C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_48_730.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_48_730.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_48_730.jpg, 0, 1, 0, 30.19031
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_48_829.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_48_829.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_48_829.jpg, 0, 1, 0, 30.19029
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_48_936.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_48_936.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_48_936.jpg, 0, 1, 0, 30.19056
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_050.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_050.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_050.jpg, 0, 1, 0, 30.19012
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_154.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_154.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_154.jpg, 0.1579197, 1, 0, 30.18388
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_261.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_261.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_261.jpg, 0, 1, 0, 30.19024
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_363.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_363.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_363.jpg, 0, 1, 0, 30.19038
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_464.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_464.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_464.jpg, 0, 1, 0, 30.19068
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_564.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_564.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_564.jpg, 0, 1, 0, 30.19052
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_668.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_668.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_668.jpg, 0, 1, 0, 30.19071
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_773.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_773.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_773.jpg, 0, 1, 0, 30.19057
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_878.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_878.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_878.jpg, 0, 1, 0, 30.19057
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_49_986.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_49_986.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_49_986.jpg, 0, 1, 0, 30.19057
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_50_089.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_50_089.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_50_089.jpg, 0, 1, 0, 30.19066
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_50_195.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_50_195.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_50_195.jpg, 0, 1, 0, 30.19059
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_50_299.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_50_299.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_50_299.jpg, 0, 1, 0, 30.19069
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_50_406.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_50_406.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_50_406.jpg, 0, 1, 0, 30.19089
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_50_513.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_50_513.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_50_513.jpg, 0, 1, 0, 30.19039
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_50_623.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_50_623.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_50_623.jpg, 0.0757851, 1, 0, 30.1887
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_50_733.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_50_733.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_50_733.jpg, 0.08329079, 1, 0, 30.18867
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_50_836.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_50_836.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_50_836.jpg, 0, 1, 0, 30.19028
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_50_947.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_50_947.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_50_947.jpg, 0, 1, 0, 30.19033
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_51_055.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_51_055.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_51_055.jpg, 0, 1, 0, 30.19029
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_51_166.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_51_166.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_51_166.jpg, 0, 1, 0, 30.19029
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_51_269.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_51_269.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_51_269.jpg, 0.3431073, 1, 0, 30.16424
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_51_370.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_51_370.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_51_370.jpg, 0.03992489, 1, 0, 30.18991
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_51_481.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_51_481.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_51_481.jpg, 0, 1, 0, 30.18987
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_51_583.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_51_583.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_51_583.jpg, 0, 1, 0, 30.19027
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_51_693.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_51_693.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_51_693.jpg, 0, 1, 0, 30.19029
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_51_794.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_51_794.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_51_794.jpg, 0, 1, 0, 30.19029
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_51_900.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_51_900.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_51_900.jpg, 0, 1, 0, 30.19028
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_005.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_005.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_005.jpg, 0, 1, 0, 30.19027
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_116.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_116.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_116.jpg, -0.3310017, 1, 0, 30.16474
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_225.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_225.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_225.jpg, -0.2790186, 1, 0, 30.18666
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_330.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_330.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_330.jpg, 0, 1, 0, 30.18741
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_435.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_435.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_435.jpg, 0, 1, 0, 30.19004
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_534.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_534.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_534.jpg, 0, 1, 0, 30.19029
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_641.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_641.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_641.jpg, 0, 1, 0, 30.19028
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_753.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_753.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_753.jpg, 0.0355191, 1, 0, 30.19
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_856.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_856.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_856.jpg, 0.1963071, 1, 0, 30.18112
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_52_961.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_52_961.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_52_961.jpg, 0, 1, 0, 30.18971
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_53_062.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_53_062.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_53_062.jpg, 0, 1, 0, 30.19015
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_53_163.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_53_163.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_53_163.jpg, 0, 1, 0, 30.1903
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_53_269.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_53_269.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_53_269.jpg, 0, 1, 0, 30.19032
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_53_372.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_53_372.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_53_372.jpg, 0, 1, 0, 30.1903
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_53_473.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_53_473.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_53_473.jpg, -0.0281022, 1, 0, 30.19011
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_53_585.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_53_585.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_53_585.jpg, -0.3258702, 1, 0, 30.16674
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_53_686.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_53_686.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_53_686.jpg, -0.009667467, 1, 0, 30.18949
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_53_787.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_53_787.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_53_787.jpg, 0, 1, 0, 30.18997
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_53_895.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_53_895.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_53_895.jpg, 0, 1, 0, 30.19028
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_005.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_005.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_005.jpg, -0.1055001, 1, 0, 30.1879
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_106.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_106.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_106.jpg, -0.350523, 1, 0, 30.16468
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_213.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_213.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_213.jpg, -0.004340366, 1, 0, 30.18891
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_317.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_317.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_317.jpg, 0, 1, 0, 30.18995
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_424.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_424.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_424.jpg, -0.293583, 1, 0, 30.17349
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_531.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_531.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_531.jpg, -0.2603415, 1, 0, 30.18932
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_634.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_634.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_634.jpg, 0, 1, 0, 30.18652
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_737.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_737.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_737.jpg, -0.0329898, 1, 0, 30.18993
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_845.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_845.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_845.jpg, -0.1688736, 1, 0, 30.18652
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_54_947.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_54_947.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_54_947.jpg, 0, 1, 0, 30.18788
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_048.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_048.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_048.jpg, 0, 1, 0, 30.1901
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_150.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_150.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_150.jpg, 0, 1, 0, 30.18779
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_261.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_261.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_261.jpg, 0, 1, 0, 30.19029
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_364.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_364.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_364.jpg, 0, 1, 0, 30.19009
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_476.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_476.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_476.jpg, -0.3298554, 1, 0, 30.16568
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_580.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_580.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_580.jpg, -0.3753248, 1, 0, 30.17645
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_683.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_683.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_683.jpg, -0.09996897, 1, 0, 30.19317
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_786.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_786.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_786.jpg, 0, 1, 0, 30.18921
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_886.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_886.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_886.jpg, 0, 1, 0, 30.18995
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_55_991.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_55_991.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_55_991.jpg, 0, 1, 0, 30.1907
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_56_095.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_56_095.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_56_095.jpg, -0.0302955, 1, 0, 30.19024
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_56_195.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_56_195.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_56_195.jpg, -0.3345783, 1, 0, 30.16486
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_56_300.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_56_300.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_56_300.jpg, -0.3458184, 1, 0, 30.18043
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_56_406.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_56_406.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_56_406.jpg, -0.02710653, 1, 0, 30.18814
C:\Users\ankit\Downloads\minorProject\mine\track\IMG\center_2023_12_12_06_13_56_514.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\left_2023_12_12_06_13_56_514.jpg, C:\Users\ankit\Downloads\minorProject\mine\track\IMG\right_2023_12_12_06_13_56_514.jpg, 0, 1, 0, 30.19043
